loss,ce,kl,logp,qed,sas,accuracy,prec
0.7755210399627686,0.6649755835533142,2.625359535217285,0.6671900153160095,0.0030816260259598494,0.4138554036617279,0.7585937976837158,0.0
0.8215693235397339,0.6941871643066406,2.3262619972229004,0.8389747142791748,0.0030507841147482395,0.42371004819869995,0.7957031726837158,0.0
0.7729135751724243,0.6364372968673706,2.125335216522217,0.6195833683013916,0.001901670708321035,0.5029703378677368,0.791015625,0.0
0.7676318287849426,0.6225346326828003,1.8817949295043945,0.6391503214836121,0.0030651898123323917,0.4099707007408142,0.7777343988418579,0.0
0.8693345189094543,0.6561110019683838,1.916825532913208,1.1431471109390259,0.0034795363899320364,0.6211498379707336,0.788281261920929,0.0
0.9325684309005737,0.7489875555038452,1.5630388259887695,0.5194487571716309,0.0019957025069743395,0.6459385752677917,0.7789062261581421,0.0
0.8825479745864868,0.6781815886497498,1.4872403144836426,0.5032461285591125,0.0017596218967810273,0.6445227861404419,0.7941405773162842,0.0
0.8414561748504639,0.632675290107727,1.4272751808166504,0.5793715119361877,0.0022715828381478786,0.347899466753006,0.78125,0.0
0.9652290344238281,0.703269362449646,1.2927377223968506,0.776357889175415,0.0028103410732001066,0.5391241312026978,0.78515625,0.0
0.9000478386878967,0.6489331126213074,1.2119377851486206,0.5251878499984741,0.0023689819499850273,0.4918130040168762,0.789843738079071,0.0
0.9342532157897949,0.6813389658927917,1.05766761302948,0.4118495285511017,0.0026822607032954693,0.5511142015457153,0.7742187976837158,0.0
0.8979897499084473,0.6013995409011841,1.1471703052520752,0.44099563360214233,0.003409415716305375,0.5660953521728516,0.7769531607627869,0.0
0.9755582809448242,0.7204287648200989,1.0038931369781494,0.2889379560947418,0.0013436190783977509,0.4104173183441162,0.775390625,0.0
0.9902894496917725,0.6700482368469238,1.0006122589111328,0.24468684196472168,0.0015640289057046175,0.7371099591255188,0.8023437261581421,0.0
1.0318330526351929,0.746451735496521,1.0435750484466553,0.2562757134437561,0.002374405274167657,0.35222047567367554,0.790234386920929,0.0
1.0099495649337769,0.6863867044448853,0.9623804688453674,0.20563147962093353,0.001060522859916091,0.6013072729110718,0.776562511920929,0.0
0.968086838722229,0.6413372755050659,0.88813316822052,0.2661721706390381,0.0023480160161852837,0.5440053939819336,0.7984374761581421,0.0
1.1468223333358765,0.7104628086090088,0.8628377914428711,0.29036006331443787,0.001059690024703741,1.0216004848480225,0.796875,0.0
0.9895297288894653,0.6788484454154968,0.9119892716407776,0.31491997838020325,0.001606240402907133,0.2651118040084839,0.78515625,0.0
1.0632472038269043,0.6591913104057312,0.8404213190078735,0.41416507959365845,0.002160352421924472,0.6266368627548218,0.7847656607627869,0.0
1.0499093532562256,0.7095080614089966,0.8198166489601135,0.41583162546157837,0.002326725982129574,0.3079034686088562,0.7777343392372131,0.0
1.001816749572754,0.6790074110031128,0.8420909643173218,0.13985015451908112,0.001536588417366147,0.4508327543735504,0.7906249761581421,0.0
0.9396522641181946,0.6430352926254272,0.8144472241401672,0.18524940311908722,0.0018902927404269576,0.2925148606300354,0.7941405773162842,0.0
1.0449730157852173,0.6334711313247681,0.7865707874298096,0.2119731456041336,0.003104694187641144,0.7666136026382446,0.7808593511581421,0.0
0.9774976968765259,0.6490113139152527,0.8027603030204773,0.17334726452827454,0.0021687436383217573,0.4155704975128174,0.77734375,0.0
0.9652233719825745,0.6371408700942993,0.8210538625717163,0.13447578251361847,0.002384314313530922,0.4197530746459961,0.8082031011581421,0.0
1.0138885974884033,0.6598365306854248,0.7849435806274414,0.22692781686782837,0.002027821494266391,0.4600369930267334,0.7972656488418579,0.0
1.144493818283081,0.7141776084899902,0.7683137059211731,0.36826008558273315,0.0019285411108285189,0.6402065753936768,0.794140636920929,0.0
1.0529276132583618,0.7031645774841309,0.743636965751648,0.16537082195281982,0.002599509200081229,0.5256723165512085,0.7847656607627869,0.0
0.8961916565895081,0.5611655116081238,0.7727906703948975,0.40195101499557495,0.0017595381941646338,0.19358254969120026,0.8042968511581421,0.0
1.100406289100647,0.6416745185852051,0.7171878814697266,0.3872940242290497,0.0020487334113568068,0.7620041370391846,0.791015625,0.0
1.0004029273986816,0.6938415765762329,0.7804375886917114,0.11670257151126862,0.0018789742607623339,0.345614492893219,0.784375011920929,0.0
0.9430703520774841,0.645211398601532,0.7397543787956238,0.22217170894145966,0.0020281081087887287,0.2421092540025711,0.8003906011581421,0.0
1.0015907287597656,0.664980411529541,0.821629524230957,0.19633755087852478,0.002263067290186882,0.3397454619407654,0.805859386920929,0.0
0.9787483811378479,0.6441159844398499,0.72870934009552,0.23472732305526733,0.0024775685742497444,0.3836311399936676,0.7917969226837158,0.0
0.9764235019683838,0.6394761800765991,0.747288703918457,0.15370745956897736,0.0015174520667642355,0.4543570876121521,0.7914062738418579,0.0
1.2301585674285889,0.651831328868866,0.7536741495132446,0.5395556688308716,0.002936033997684717,1.0299049615859985,0.7953125238418579,0.0
0.9833113551139832,0.624511182308197,0.778584361076355,0.27245715260505676,0.0014250001404434443,0.38921648263931274,0.80859375,0.0
1.087260365486145,0.6908245086669922,0.797069787979126,0.3142913281917572,0.0023174528032541275,0.47792890667915344,0.8062499761581421,0.0
0.8468400239944458,0.5484325289726257,0.7645223140716553,0.12850496172904968,0.002275647595524788,0.30194091796875,0.7957031726837158,0.0
0.942865252494812,0.5830891728401184,0.7565529346466064,0.1951383352279663,0.0017590095521882176,0.48922112584114075,0.7878906726837158,0.0
1.0777934789657593,0.6951049566268921,0.7758342623710632,0.2734659016132355,0.0012003740994259715,0.4833603501319885,0.7929688096046448,0.0
0.9403824806213379,0.6116239428520203,0.7664093971252441,0.08631044626235962,0.001999895554035902,0.4624994695186615,0.801562488079071,0.0
0.9100390076637268,0.6234825849533081,0.7920369505882263,0.114207923412323,0.001853246008977294,0.2396867275238037,0.8062500357627869,0.0
0.8623822927474976,0.5721677541732788,0.8000035285949707,0.2013062834739685,0.0032467609271407127,0.15759456157684326,0.805859386920929,0.0
1.0366835594177246,0.5628131628036499,0.7509142160415649,0.440971314907074,0.0021795399952679873,0.7031451463699341,0.7964843511581421,0.0
0.8381367921829224,0.5717378854751587,0.7476316690444946,0.13584908843040466,0.0025899328757077456,0.180320605635643,0.8023437261581421,0.0
0.8909770846366882,0.5858840346336365,0.7754835486412048,0.11167296767234802,0.0021857284009456635,0.3317759037017822,0.806640625,0.0
0.9441155195236206,0.6062740087509155,0.7507607340812683,0.09996119141578674,0.0016858864109963179,0.4996342957019806,0.811718761920929,0.0
0.8969077467918396,0.6057825684547424,0.7739658355712891,0.11715953052043915,0.0017512915655970573,0.2721010744571686,0.798046886920929,0.0
0.9224867820739746,0.5631506443023682,0.7867454290390015,0.130487859249115,0.0021410440094769,0.5184524059295654,0.8035156726837158,0.0
0.8768604397773743,0.5644103288650513,0.7837029099464417,0.10068745911121368,0.0009773990605026484,0.36477595567703247,0.8101562857627869,0.0
0.9396514296531677,0.636273205280304,0.8013259172439575,0.138347327709198,0.0010682136053219438,0.27304425835609436,0.8128906488418579,0.0
0.8892108798027039,0.6173387169837952,0.7939056754112244,0.0514710396528244,0.00145578698720783,0.24085626006126404,0.795703113079071,0.0
0.9039287567138672,0.5981460809707642,0.7756785750389099,0.13596437871456146,0.002881246618926525,0.3087909519672394,0.7945312261581421,0.0
0.862617015838623,0.5897608995437622,0.7970388531684875,0.13428658246994019,0.0021403629798442125,0.15809336304664612,0.8136719465255737,0.0
0.9630750417709351,0.5790163278579712,0.7699319124221802,0.35978034138679504,0.0022112964652478695,0.404466450214386,0.8101562857627869,0.0
0.9372483491897583,0.6064695715904236,0.7585217952728271,0.27079033851623535,0.0021116596180945635,0.29180067777633667,0.8109375238418579,0.0
0.8882440328598022,0.5829298496246338,0.7790946960449219,0.1594420224428177,0.0012496659765020013,0.28155288100242615,0.8101562857627869,0.0
0.8086923956871033,0.5501464605331421,0.7715522646903992,0.12835556268692017,0.0011129723861813545,0.13322046399116516,0.8125,0.0
0.9624825716018677,0.6193219423294067,0.8042038679122925,0.27145594358444214,0.0021668612025678158,0.2948783040046692,0.8148437738418579,0.0
0.9135452508926392,0.5963698029518127,0.7934331893920898,0.18616890907287598,0.002093400340527296,0.2870534062385559,0.814453125,0.0
0.970531702041626,0.6036836504936218,0.8268896341323853,0.07137700915336609,0.002672796603292227,0.566497266292572,0.8132812976837158,0.0
0.9418452978134155,0.5755822062492371,0.7954140901565552,0.10217732936143875,0.0012634205631911755,0.5662341117858887,0.8121093511581421,0.0
0.916449785232544,0.6230931282043457,0.7929843068122864,0.21868227422237396,0.002091789385303855,0.15969207882881165,0.8050781488418579,0.0
0.8774267435073853,0.5738091468811035,0.7825773358345032,0.11922147870063782,0.0023434970062226057,0.31034839153289795,0.8125,0.0
0.8918058276176453,0.5687800645828247,0.7949880361557007,0.088257797062397,0.0023678666912019253,0.4065070152282715,0.8128906488418579,0.0
0.8973506689071655,0.5449873208999634,0.8152287006378174,0.37040168046951294,0.003785270033404231,0.22005335986614227,0.8042968511581421,0.0
0.9597671627998352,0.6129513382911682,0.7788840532302856,0.26343247294425964,0.0032690553925931454,0.341690331697464,0.8109375238418579,0.0
0.9585439562797546,0.6041920781135559,0.7799797654151917,0.3489101529121399,0.0020068935118615627,0.286521315574646,0.825390636920929,0.0
0.8169276714324951,0.5354978442192078,0.7703717947006226,0.1178920567035675,0.00134023476857692,0.23612192273139954,0.8207031488418579,0.0
1.2904024124145508,0.6642445921897888,0.8195352554321289,0.1630631387233734,0.002516319276764989,1.519529104232788,0.8101562261581421,0.0
0.9565252661705017,0.6544836759567261,0.79305100440979,0.1187998354434967,0.002671905094757676,0.2936486303806305,0.8203125,0.0
0.8828467130661011,0.5963354110717773,0.8265122175216675,0.11840011924505234,0.002509466605260968,0.19862720370292664,0.82421875,0.0
0.8459949493408203,0.5538771152496338,0.7897722721099854,0.19813092052936554,0.0010535737965255976,0.17951782047748566,0.8109375238418579,0.0
0.9162641763687134,0.5408757925033569,0.8006719350814819,0.13572411239147186,0.0012596665183082223,0.5639011859893799,0.8203125,0.0
0.888238787651062,0.6092768311500549,0.809323787689209,0.0958227589726448,0.0012399352854117751,0.20946326851844788,0.8121093511581421,0.0
0.8306384086608887,0.5576354265213013,0.7878789305686951,0.1480463445186615,0.002707859268411994,0.15338042378425598,0.824999988079071,0.0
0.8124720454216003,0.5570410490036011,0.8020977973937988,0.09051185101270676,0.0015223664231598377,0.12759317457675934,0.8203125,0.0
0.9187893867492676,0.6062330007553101,0.7861717343330383,0.1373124122619629,0.0014558311086148024,0.3252869248390198,0.814453125,0.0
0.7896532416343689,0.48332005739212036,0.8160491585731506,0.15251505374908447,0.001474241609685123,0.25529545545578003,0.832812488079071,0.0
0.907197117805481,0.5718303918838501,0.7838401794433594,0.058095745742321014,0.0009685058030299842,0.4985632300376892,0.8246093988418579,0.0
0.8721181154251099,0.5723469257354736,0.836347758769989,0.12233632802963257,0.002772158943116665,0.23762919008731842,0.823437511920929,0.0
0.8820013999938965,0.5854386687278748,0.7817801833152771,0.17672580480575562,0.0030130993109196424,0.22473251819610596,0.8101562261581421,0.0
0.7823039889335632,0.5213202238082886,0.7811138033866882,0.08298661559820175,0.0008461729157716036,0.17898884415626526,0.8207031488418579,0.0
0.9013922810554504,0.6136506795883179,0.7783772945404053,0.13453692197799683,0.001138988183811307,0.23691360652446747,0.8312499523162842,0.0
0.8676126003265381,0.5373774170875549,0.7931145429611206,0.22712154686450958,0.003227386623620987,0.2974774241447449,0.8277343511581421,0.0
0.9269312620162964,0.5855191946029663,0.8648005723953247,0.24701189994812012,0.0017663423204794526,0.2520696222782135,0.829296886920929,0.0
0.839775800704956,0.5483361482620239,0.8020915985107422,0.11294268071651459,0.0012515037087723613,0.249472975730896,0.8230469226837158,0.0
0.8761679530143738,0.5328420400619507,0.8196597099304199,0.29873985052108765,0.0014839533250778913,0.2534202039241791,0.8117188215255737,0.0
1.0029478073120117,0.5567030310630798,0.8170937895774841,0.13440433144569397,0.0014104607980698347,0.83207106590271,0.8210937976837158,0.0
0.8761188387870789,0.5764425992965698,0.8395581841468811,0.20160189270973206,0.0024359002709388733,0.15510913729667664,0.823437511920929,0.0
0.9053859710693359,0.6048108339309692,0.8521925210952759,0.14066514372825623,0.0011235992424190044,0.20831936597824097,0.8304687738418579,0.0
0.8109119534492493,0.5305818319320679,0.8354067802429199,0.12686565518379211,0.0022076312452554703,0.15684038400650024,0.8210937976837158,0.0
0.8017626404762268,0.5108314752578735,0.8106849789619446,0.16828875243663788,0.001350141130387783,0.18340082466602325,0.8277344107627869,0.0
0.8042787313461304,0.5522446036338806,0.7700714468955994,0.09977086633443832,0.0012472332455217838,0.1370472013950348,0.8203125,0.0
0.8592929840087891,0.5527900457382202,0.8258054852485657,0.25846660137176514,0.0019207090372219682,0.13981911540031433,0.8316406011581421,0.0
0.9959230422973633,0.5146907567977905,0.799371063709259,0.32671287655830383,0.0027583958581089973,0.7960870265960693,0.813281238079071,0.0
0.7914542555809021,0.538719654083252,0.7885003089904785,0.0887720137834549,0.0014612206723541021,0.1322048306465149,0.7921874523162842,0.0
1.110583782196045,0.5658582448959351,0.8394891619682312,0.5187116861343384,0.0013151033781468868,0.8193862438201904,0.8101562857627869,0.0
0.9249604344367981,0.6493676900863647,0.828000545501709,0.14572064578533173,0.002410581801086664,0.12623918056488037,0.8277343511581421,0.0
0.9598897099494934,0.6265028715133667,0.8800857067108154,0.10180869698524475,0.0030989276710897684,0.3485541045665741,0.8308594226837158,0.0
0.8002465963363647,0.5398570895195007,0.7805288434028625,0.09203346818685532,0.0009876441909000278,0.16800814867019653,0.8347656726837158,0.0
0.79718017578125,0.4970247149467468,0.8211678862571716,0.09561225771903992,0.0009976256405934691,0.2828439772129059,0.81640625,0.0
0.845249354839325,0.5784254670143127,0.8036908507347107,0.1470518708229065,0.0017924892017617822,0.11476027220487595,0.8347656726837158,0.0
0.7550773620605469,0.4957955777645111,0.7830281257629395,0.11171446740627289,0.0011337066534906626,0.14125078916549683,0.8250000476837158,0.0
0.7693088054656982,0.5116288065910339,0.8262122869491577,0.1006041094660759,0.001631912891753018,0.10227183997631073,0.825390636920929,0.0
0.7728338837623596,0.501567006111145,0.8361568450927734,0.10454772412776947,0.0010323943570256233,0.14333054423332214,0.818359375,0.0
1.0902754068374634,0.5612854957580566,0.8003125786781311,0.24764442443847656,0.0019482964416965842,1.0660544633865356,0.81640625,0.0
0.807293176651001,0.5313021540641785,0.8230400085449219,0.10836466401815414,0.0023360876366496086,0.17022337019443512,0.8355469107627869,0.0
0.9039619565010071,0.5909096002578735,0.8246735334396362,0.1324692815542221,0.001157510094344616,0.29390889406204224,0.8187500238418579,0.0
0.8248414397239685,0.5362362861633301,0.778209924697876,0.20213699340820312,0.0015079601434990764,0.17256581783294678,0.8089843988418579,0.0
0.8187447786331177,0.5556552410125732,0.8153063058853149,0.05930952727794647,0.0023897215723991394,0.17535272240638733,0.8167968988418579,0.0
0.8285812139511108,0.5611982941627502,0.8261616230010986,0.06190963834524155,0.0012181939091533422,0.18024232983589172,0.8054687976837158,0.0
0.9077738523483276,0.5669156312942505,0.8422268629074097,0.11518708616495132,0.001852302229963243,0.4041665196418762,0.8433593511581421,0.0
0.886229395866394,0.5825900435447693,0.8827207088470459,0.14000189304351807,0.0034781573340296745,0.18835677206516266,0.8253906965255737,0.0
0.8696405291557312,0.53834468126297,0.8293336629867554,0.14883533120155334,0.0013375296257436275,0.34567707777023315,0.8199219107627869,0.0
0.884083092212677,0.5326534509658813,0.8316519260406494,0.27979397773742676,0.0032914213370531797,0.2909812331199646,0.8222656846046448,0.0
0.7728179097175598,0.4868129789829254,0.8418853878974915,0.07721343636512756,0.001930014230310917,0.22299081087112427,0.813671886920929,0.0
0.8832958936691284,0.5691286325454712,0.8275548815727234,0.13758236169815063,0.0011284233769401908,0.2904033660888672,0.825390636920929,0.0
0.8194127082824707,0.5198519825935364,0.8460681438446045,0.2034025639295578,0.0011598954442888498,0.1476123332977295,0.8296875357627869,0.0
0.8756006360054016,0.5709692239761353,0.8438255786895752,0.12102273851633072,0.0019971325527876616,0.2516801953315735,0.833984375,0.0
0.7897484302520752,0.49145573377609253,0.815219521522522,0.1887846738100052,0.0011833939934149384,0.18798311054706573,0.8179687857627869,0.0
0.8614312410354614,0.568877100944519,0.8373289108276367,0.10769867897033691,0.0008475632057525218,0.22434154152870178,0.8203125,0.0
0.828682005405426,0.5402861833572388,0.8000027537345886,0.08370625972747803,0.0007413245621137321,0.2691328525543213,0.800000011920929,0.0
0.9171403050422668,0.4977234899997711,0.8377542495727539,0.08243651688098907,0.0016661379486322403,0.7558104991912842,0.824999988079071,0.0
1.0069236755371094,0.5378661155700684,0.8134708404541016,0.3658011853694916,0.0016108007403090596,0.6953476667404175,0.8210937976837158,0.0
0.8724122047424316,0.5757075548171997,0.8563817143440247,0.16886138916015625,0.001406592084094882,0.16016903519630432,0.8128906488418579,0.0
0.9357262849807739,0.5636035799980164,0.8459670543670654,0.157331183552742,0.001122550223954022,0.48406997323036194,0.828125,0.0
0.7907823324203491,0.519668459892273,0.8056514859199524,0.10397887229919434,0.0017490326426923275,0.17307612299919128,0.821093738079071,0.0
0.8484634160995483,0.5496677160263062,0.8320316076278687,0.10522622615098953,0.001060087000951171,0.25686484575271606,0.8359375,0.0
0.8453128933906555,0.548458456993103,0.843903660774231,0.11302079260349274,0.0025771912187337875,0.2279161512851715,0.8328125476837158,0.0
0.8357424139976501,0.5513015389442444,0.852159321308136,0.09955072402954102,0.0013017146848142147,0.18475176393985748,0.832812488079071,0.0
0.8234584927558899,0.5108922123908997,0.8646673560142517,0.07430095970630646,0.0013060057535767555,0.30999064445495605,0.819531261920929,0.0
0.8907490968704224,0.578667163848877,0.8597357273101807,0.12540195882320404,0.001992405392229557,0.26119762659072876,0.82421875,0.0
0.9642080068588257,0.5417349338531494,0.8089520335197449,0.18544623255729675,0.00132908602245152,0.6941649913787842,0.8453124761581421,0.0
0.8221649527549744,0.5140326023101807,0.8521861433982849,0.11458241939544678,0.002177648013457656,0.26358306407928467,0.8355468511581421,0.0
0.9225441217422485,0.5288451910018921,0.8204710483551025,0.3742595911026001,0.0015751003520563245,0.37849006056785583,0.8187500238418579,0.0
0.7985778450965881,0.5334711670875549,0.8369296789169312,0.09548415243625641,0.003322649048641324,0.12469039112329483,0.839062511920929,0.0
0.9097671508789062,0.5834236741065979,0.860443651676178,0.2737836241722107,0.0034644510596990585,0.16768218576908112,0.8374999761581421,0.0
0.8997925519943237,0.5421040058135986,0.8185558915138245,0.22944419085979462,0.0013114290777593851,0.38144272565841675,0.831250011920929,0.0
0.9223624467849731,0.5683556199073792,0.8262979984283447,0.3586685359477997,0.0030333115719258785,0.2280273139476776,0.830078125,0.0
0.8390818238258362,0.5173688530921936,0.8095569610595703,0.13416913151741028,0.000807448523119092,0.3423182964324951,0.8226562738418579,0.0
0.954841136932373,0.558160662651062,0.8104579448699951,0.23018679022789001,0.0014637729618698359,0.5446134209632874,0.833203136920929,0.0
0.9469471573829651,0.5534713268280029,0.8348987102508545,0.32530903816223145,0.001513548893854022,0.4121820330619812,0.8374999761581421,0.0
0.7701961994171143,0.5145443677902222,0.8268979787826538,0.068494513630867,0.0014390300493687391,0.1257757991552353,0.8179687261581421,0.0
0.8205698728561401,0.5033982396125793,0.8501143455505371,0.15757109224796295,0.002701834309846163,0.2582993805408478,0.8347656726837158,0.0
0.8292567729949951,0.5329789519309998,0.8723090887069702,0.14175823330879211,0.0012969416566193104,0.16974708437919617,0.8218750357627869,0.0
0.918328583240509,0.5322781801223755,0.8611859083175659,0.1751864105463028,0.0018684447277337313,0.5059607028961182,0.821484386920929,0.0
0.8275271058082581,0.5023364424705505,0.8315606117248535,0.20207855105400085,0.001438979059457779,0.26568448543548584,0.8367187976837158,0.0
0.8402866125106812,0.5647963881492615,0.8382790088653564,0.09452885389328003,0.0012092702090740204,0.16794362664222717,0.8277343511581421,0.0
0.8053061366081238,0.5132285356521606,0.8218114972114563,0.09849242866039276,0.002273096004500985,0.24573349952697754,0.83984375,0.0
0.8379735350608826,0.5246144533157349,0.8418374061584473,0.17184695601463318,0.0022363178431987762,0.23751568794250488,0.848437488079071,0.0
0.8642441034317017,0.5291449427604675,0.837269127368927,0.1778222620487213,0.0016683313297107816,0.32363688945770264,0.8343750238418579,0.0
0.8888669013977051,0.5721367597579956,0.8174090385437012,0.13782133162021637,0.0016644836869090796,0.31002575159072876,0.8148437738418579,0.0
0.8944517970085144,0.4854622781276703,0.8092999458312988,0.1352827250957489,0.001126015093177557,0.6902492642402649,0.8449218273162842,0.0
0.8051883578300476,0.536461353302002,0.8370761275291443,0.09512174129486084,0.0013637392548844218,0.14134636521339417,0.828125,0.0
0.7565866112709045,0.47920146584510803,0.8178877830505371,0.08706480264663696,0.0022238981910049915,0.20236414670944214,0.8250000476837158,0.0
0.8571670055389404,0.511168360710144,0.8126890659332275,0.28309160470962524,0.0010248144390061498,0.287189245223999,0.83203125,0.0
0.7383496165275574,0.450339138507843,0.8192394375801086,0.09855230152606964,0.0010117234196513891,0.23323844373226166,0.811328113079071,0.0
0.849018931388855,0.5232460498809814,0.8305208683013916,0.14920932054519653,0.0007897468749433756,0.3225715160369873,0.8250000476837158,0.0
0.7827302813529968,0.5021194815635681,0.8302924036979675,0.149348646402359,0.0017615596298128366,0.14104044437408447,0.829296886920929,0.0
0.8129560351371765,0.5210269689559937,0.8434396982192993,0.13718941807746887,0.0018057288834825158,0.1852816343307495,0.828125,0.0
0.8308711051940918,0.5212734937667847,0.840861439704895,0.12078647315502167,0.0010795006528496742,0.275663286447525,0.8199218511581421,0.0
0.8451356291770935,0.5271278023719788,0.8367471694946289,0.14914989471435547,0.003054295899346471,0.2830798625946045,0.8347656726837158,0.0
0.7772261500358582,0.5021649599075317,0.8414347171783447,0.12536479532718658,0.00124143878929317,0.13220378756523132,0.8359375,0.0
0.9464111328125,0.48322615027427673,0.836066722869873,0.1291382908821106,0.0014788988046348095,0.8860559463500977,0.831250011920929,0.0
0.7883176803588867,0.5153089165687561,0.8290069699287415,0.156413272023201,0.002036530524492264,0.10457828640937805,0.833984375,0.0
0.7604456543922424,0.49471551179885864,0.8449457883834839,0.05200360715389252,0.0011606006883084774,0.16481074690818787,0.8394531011581421,0.0
0.8944735527038574,0.5706955790519714,0.8600897192955017,0.19772902131080627,0.0008092753705568612,0.23648381233215332,0.83203125,0.0
1.170919418334961,0.5260684490203857,0.8158105611801147,0.40377819538116455,0.0018935393309220672,1.3579216003417969,0.8246093988418579,0.0
0.7392286658287048,0.47778448462486267,0.8387552499771118,0.07512238621711731,0.0015620649792253971,0.13033711910247803,0.8324218988418579,0.0
0.9643867611885071,0.5373546481132507,0.8485418558120728,0.19647176563739777,0.001620871713384986,0.6614938974380493,0.8199219107627869,0.0
0.856810450553894,0.516838550567627,0.8306630849838257,0.23341141641139984,0.001737196696922183,0.2940756678581238,0.837890625,0.0
